0.319315	201	0.578888	1799	42.8679
0.318338	201	0.577808	1799	42.9489
0.317384	201	0.576771	1799	43.002
0.317365	201	0.576748	1799	43.0645
0.326493	13	0.573216	1987	43.118
0.312662	13	0.572058	1987	43.1812
0.299295	13	0.572056	1987	43.2332
0.29338	13	0.572056	1987	43.2989
0.282891	13	0.572056	1987	43.3632
0.281586	13	0.572056	1987	43.4593
0.281471	13	0.572056	1987	43.5243
0.28147	20	0.572018	1980	43.5767
0.281468	201	0.572014	1799	43.6616
0.281463	201	0.571969	1799	43.7327
0.281444	201	0.571897	1799	43.8011
0.293087	201	0.570269	1799	43.8517
0.291546	201	0.56843	1799	43.9039
0.291525	201	0.568377	1799	43.9555
0.291523	201	0.568332	1799	44.0106
0.291516	201	0.568247	1799	44.0625
0.291499	201	0.568159	1799	44.1178
0.291487	201	0.568083	1799	44.1823
0.290986	201	0.567578	1799	44.2603
0.290894	201	0.567431	1799	44.3288
0.286361	13	0.568634	1987	44.3876
0.282109	13	0.568761	1987	44.4451
0.280414	13	0.568803	1987	44.5191
0.279581	13	0.568804	1987	44.5836
0.279534	13	0.568804	1987	44.6549
0.279533	13	0.568804	1987	44.723
0.275927	13	0.568804	1987	44.7928
0.275027	13	0.568804	1987	44.8434
0.274403	13	0.568804	1987	44.9232
0.273665	13	0.568804	1987	44.9749
0.273127	13	0.568804	1987	45.0657
0.273083	13	0.568804	1987	45.1657
0.273056	13	0.568804	1987	45.2329
0.272585	13	0.568804	1987	45.3039
0.267979	13	0.568804	1987	45.3748
0.2674	13	0.568804	1987	45.4257
0.267106	13	0.568804	1987	45.4956
0.266773	13	0.568804	1987	45.5528
0.263484	13	0.568804	1987	45.6102
0.26216	13	0.568804	1987	45.6912
0.272462	201	0.568804	1799	45.7429
0.266279	13	0.573703	1987	45.8032
0.257636	13	0.57386	1987	45.8555
0.250508	13	0.573861	1987	45.9154
0.245916	13	0.573861	1987	45.9684
0.245816	13	0.573861	1987	46.02
0.245815	201	0.573823	1799	46.0771
0.245812	201	0.573781	1799	46.1476
0.245799	201	0.57375	1799	46.2156
0.255611	201	0.572856	1799	46.266
0.254621	201	0.571561	1799	46.3164
0.2544	201	0.571119	1799	46.3679
0.254048	201	0.570687	1799	46.4603
0.253983	201	0.570566	1799	46.5322
0.251304	13	0.575408	1987	46.5902
0.250367	13	0.577034	1987	46.6408
0.250363	13	0.577034	1987	46.6915
0.250348	13	0.577034	1987	46.7604
0.24735	13	0.577034	1987	46.8183
0.244518	13	0.577034	1987	46.876
0.243388	13	0.577034	1987	46.95
0.242829	13	0.577034	1987	47.0147
0.242823	13	0.577034	1987	47.1146
0.242818	13	0.577034	1987	47.2146
0.242806	13	0.577034	1987	47.2815
0.242476	13	0.577034	1987	47.3525
0.239224	13	0.577034	1987	47.4233
0.238988	13	0.577034	1987	47.4823
0.236634	13	0.577034	1987	47.5394
0.235685	13	0.577034	1987	47.6199
0.244251	201	0.577034	1799	47.6709
0.242516	201	0.574339	1799	47.7391
0.23994	13	0.580981	1987	47.7968
0.239287	13	0.582646	1987	47.8626
0.236533	13	0.583062	1987	47.9189
0.234036	13	0.583167	1987	47.9755
0.233299	13	0.583197	1987	48.0436
0.230563	13	0.583201	1987	48.1103
0.228347	13	0.583201	1987	48.1671
0.227577	13	0.583201	1987	48.2459
0.224907	13	0.583201	1987	48.3106
0.224846	13	0.583201	1987	48.3904
0.224844	13	0.583201	1987	48.4593
0.224834	13	0.583201	1987	48.5247
0.233015	201	0.582252	1799	48.5749
0.232284	201	0.581136	1799	48.6263
0.232056	201	0.580841	1799	48.6775
0.231998	201	0.580758	1799	48.7775
0.231972	201	0.58071	1799	48.861
0.231671	201	0.580393	1799	48.9477
0.231626	201	0.580323	1799	48.9982
0.231612	201	0.580306	1799	49.0982
0.231605	201	0.580264	1799	49.1627
0.231606	201	0.580264	1799	49.2251
0.240225	201	0.580229	1799	49.3056
0.240225	201	0.580227	1799	49.3685
0.246682	201	0.580227	1799	49.4503
0.248291	201	0.580227	1799	49.5007
0.248637	201	0.580155	1799	49.5675
0.248665	201	0.580122	1799	49.63
0.25678	201	0.580117	1799	49.6917
0.256974	201	0.580117	1799	49.742
0.263205	200	0.684707	1800	49.81
0.262428	13	0.721369	1987	49.8815
0.262167	13	0.72144	1987	49.9344
0.262157	13	0.721444	1987	50.018
0.261964	13	0.721445	1987	50.0876
0.261951	13	0.721445	1987	50.1535
0.269825	201	0.721445	1799	50.2196
0.267717	13	0.724626	1987	50.2809
0.266809	13	0.725692	1987	50.3608
0.266802	13	0.725694	1987	50.4287
0.266791	13	0.725694	1987	50.4946
0.27354	201	0.725694	1799	50.5946
0.27431	201	0.72561	1799	50.6649
0.274299	201	0.725585	1799	50.7306
0.281786	201	0.725581	1799	50.7967
0.279653	13	0.729695	1987	50.8586
0.278735	13	0.731066	1987	50.9388
0.278728	13	0.731069	1987	51.006
0.278717	13	0.731069	1987	51.0712
0.285143	201	0.731069	1799	51.1712
0.285863	201	0.730962	1799	51.2445
0.285852	201	0.730941	1799	51.3093
0.292986	201	0.730933	1799	51.3754
0.293028	201	0.730887	1799	51.4463
0.299196	201	0.730881	1799	51.4992
0.297839	13	0.735736	1987	51.5848
0.297097	13	0.737352	1987	51.6536
0.297094	13	0.737356	1987	51.7183
0.302236	201	0.737358	1799	51.8007
0.303522	201	0.737358	1799	51.9007
0.301728	13	0.742574	1987	51.9892
0.300994	13	0.744303	1987	52.0563
0.300989	13	0.744313	1987	52.1203
0.30684	201	0.744316	1799	52.2157
0.305469	13	0.750138	1987	52.2835
0.30492	13	0.751597	1987	52.3511
0.304781	13	0.751961	1987	52.4196
0.304732	13	0.752075	1987	52.4839
0.304716	13	0.752082	1987	52.5799
0.304712	13	0.752083	1987	52.6331
0.30471	13	0.752083	1987	52.7089
0.304707	13	0.752083	1987	52.7931
0.304704	13	0.752083	1987	52.8434
0.304701	13	0.752083	1987	52.8961
0.304698	13	0.752083	1987	52.9609
0.304698	13	0.752083	1987	53.0247
0.302536	13	0.752083	1987	53.1064
0.301821	13	0.752083	1987	53.1711
0	13	0	1987	26.3568
0	200	0	1800	26.4415
0	200	0	1800	26.4954
0	200	0	1800	26.5531
0	13	0	1987	55.186
0	200	0	1800	55.2706
0	200	0	1800	55.3245
0	200	0	1800	55.3822
0	200	0	1800	55.4415
0	200	0	1800	55.5414
0	200	0	1800	55.6414
0	200	0	1800	55.6916
0	200	0	1800	55.7557
0	200	0	1800	55.8091
0	200	0	1800	55.8593
0	200	0	1800	55.9128
0	200	0	1800	55.9937
0	200	0	1800	56.0528
0.000509944	201	0	1799	56.1107
0.000933225	13	0.351648	1987	56.1632
0.000841666	13	0.465201	1987	56.2146
0.000793666	13	0.600652	1987	56.2789
0.000780835	13	0.641837	1987	56.3378
0.000780124	13	0.643897	1987	56.3882
0.000779502	13	0.644497	1987	56.4399
0.000779328	13	0.644578	1987	56.5108
0.000856961	34	0.644583	1966	56.6093
0.000856916	41	0.644493	1959	56.7026
0.000856888	201	0.644483	1799	56.7839
0.000810982	201	0.644312	1799	56.8641
0.000774889	201	0.643657	1799	56.9194
0.000764381	201	0.643271	1799	56.9806
0.000780507	201	0.643245	1799	57.0416
0.000781577	201	0.643155	1799	57.0935
0.000787906	201	0.643142	1799	57.1487
0.000817975	201	0.643142	1799	57.2338
0.000818463	201	0.643142	1799	57.3155
0.000778982	201	0.642963	1799	57.3738
0.000765253	201	0.642143	1799	57.4563
0.000765014	201	0.64204	1799	57.5221
0.0598711	201	0.642015	1799	57.575
0.0596701	201	0.640646	1799	57.6509
0.0596674	201	0.640547	1799	57.7137
0.0596731	201	0.640542	1799	57.7757
0.112141	201	0.639322	1799	57.8259
0.112093	200	0.638536	1800	57.8951
0.112038	200	0.638334	1800	57.9613
0.112042	201	0.638314	1799	58.0243
0.147055	201	0.638221	1799	58.0754
0.155808	201	0.63821	1799	58.126
0.156907	201	0.636791	1799	58.1822
0.15597	201	0.635761	1799	58.2661
0.155896	201	0.635675	1799	58.3465
0.155807	201	0.635448	1799	58.4098
0.192239	201	0.635446	1799	58.5004
0.195253	201	0.633725	1799	58.5599
0.194164	201	0.632514	1799	58.6472
0.194074	201	0.63235	1799	58.7472
0.19403	201	0.632309	1799	58.8472
0.193997	201	0.632263	1799	58.9472
0.193968	201	0.632184	1799	59.0471
0.193938	201	0.632116	1799	59.1471
0.193907	201	0.632028	1799	59.2471
0.193876	198	0.633045	1802	59.3471
0.193843	197	0.634484	1803	59.4471
0.19381	197	0.636125	1803	59.5471
0.193775	197	0.637713	1803	59.647
0.193739	196	0.639438	1804	59.747
0.193702	195	0.641134	1805	59.847
0.193664	195	0.642953	1805	59.947
0.193625	195	0.644698	1805	0.047015
0.193585	194	0.646568	1806	0.146954
0.193545	194	0.648448	1806	0.246934
0.193502	193	0.65027	1807	0.346974
0.19346	193	0.652203	1807	0.446903
0.192871	201	0.649321	1799	0.51522
0.1923	201	0.648749	1799	0.595466
0.192131	201	0.648457	1799	0.659147
0.224498	201	0.648456	1799	0.750191
0.227886	201	0.636764	1799	0.801925
0.225587	201	0.631553	1799	0.900659
0.225483	201	0.631389	1799	1.00063
0.225417	201	0.63132	1799	1.10059
0.225363	201	0.631239	1799	1.20058
0.225311	201	0.631116	1799	1.30056
0.22526	194	0.631027	1806	1.40057
0.225206	199	0.631645	1801	1.50052
0.225152	198	0.633624	1802	1.6005
0.225097	198	0.635714	1802	1.70049
0.225041	197	0.637959	1803	1.80047
0.224984	197	0.64015	1803	1.90051
0.224925	196	0.642449	1804	2.00045
0.224866	196	0.644748	1804	2.10042
0.224805	195	0.646983	1805	2.20041
0.224744	195	0.649308	1805	2.3004
0.22468	194	0.651574	1806	2.40037
0.224616	194	0.653928	1806	2.50036
0.22455	193	0.656222	1807	2.60033
0.224484	193	0.6586	1807	2.70031
0.224439	189	0.659751	1811	2.80029
0.224376	187	0.661761	1813	2.90031
0.224308	187	0.664072	1813	3.00028
0.224238	186	0.666375	1814	3.10027
0.224166	186	0.668771	1814	3.20023
0.224062	201	0.663611	1799	3.26644
0.224059	201	0.663585	1799	3.32714
0.252973	201	0.663501	1799	3.38968
0.253447	201	0.660096	1799	3.48187
0.253326	201	0.65997	1799	3.58185
0.253232	193	0.659806	1807	3.68185
0.253149	190	0.66152	1810	3.78182
0.253067	189	0.663712	1811	3.88183
0.252986	189	0.666079	1811	3.98182
0.252903	188	0.668411	1812	4.08177
0.252819	188	0.670818	1812	4.18175
0.252733	187	0.673165	1813	4.28176
0.252647	187	0.675578	1813	4.38173
0.252558	186	0.677927	1814	4.48173
0.252469	186	0.680341	1814	4.58168
0.252412	13	0.681717	1987	4.6639
0.251302	201	0.670056	1799	4.72818
0.280288	201	0.668522	1799	4.77984
0.272173	201	0.660583	1799	4.83693
0.261366	201	0.650893	1799	4.90889
0.251346	201	0.642001	1799	4.98275
0.24289	201	0.634216	1799	5.04234
0.234771	201	0.626777	1799	5.09957
0.22715	201	0.619816	1799	5.15679
0.22524	200	0.618932	1800	5.21974
0.242195	201	0.613603	1799	5.27455
0.241382	199	0.613599	1801	5.34434
0.263314	201	0.613868	1799	5.39898
0.263393	201	0.613593	1799	5.47815
0.263389	201	0.61353	1799	5.54187
0.284018	201	0.613528	1799	5.59219
0.281856	201	0.610987	1799	5.64264
0.279788	201	0.608479	1799	5.69504
0.279707	201	0.608069	1799	5.77348
0.278968	201	0.607328	1799	5.82929
0.278392	201	0.606703	1799	5.89744
0.277909	201	0.6062	1799	5.97796
0.277729	201	0.605931	1799	6.04572
0.277701	200	0.605855	1800	6.10917
0.277705	201	0.605845	1799	6.17017
0.289188	201	0.602566	1799	6.22858
0.288567	201	0.601685	1799	6.27892
0.288526	201	0.600555	1799	6.32909
0.288512	201	0.599646	1799	6.41867
0.288477	201	0.599499	1799	6.48641
0.306418	201	0.599375	1799	6.54052
0.305744	201	0.598628	1799	6.59285
0.305542	201	0.597492	1799	6.66821
0.305539	201	0.597434	1799	6.73459
0.305599	201	0.597433	1799	6.79832
0.322771	201	0.596749	1799	6.84875
0.322765	201	0.59638	1799	6.91498
0.322695	200	0.596179	1800	6.98177
0.322693	201	0.596169	1799	7.04447
0.336945	201	0.596117	1799	7.13913
0.338025	201	0.595357	1799	7.19138
0.336616	201	0.593868	1799	7.27277
0.336206	201	0.593401	1799	7.32714
0.336133	201	0.593322	1799	7.40907
0.350919	201	0.593246	1799	7.46051
0.350984	201	0.593151	1799	7.51493
0.350953	201	0.593107	1799	7.5785
0.350128	201	0.592213	1799	7.64658
0.342075	201	0.58408	1799	7.71996
0.341071	201	0.582961	1799	7.77085
0.34056	201	0.582425	1799	7.83729
0.33999	201	0.581791	1799	7.88768
0.353575	201	0.581733	1799	7.93787
0.346008	13	0.578009	1987	7.9885
0.333467	13	0.577951	1987	8.04069
0.320138	13	0.57795	1987	8.09267
0.312902	13	0.57795	1987	8.16099
0.301715	13	0.57795	1987	8.2237
0.300322	13	0.57795	1987	8.31977
0.300199	13	0.57795	1987	8.3849
0.300198	20	0.57791	1980	8.43733
0.300195	201	0.577906	1799	8.52246
0.30019	201	0.577859	1799	8.59453
0.30017	201	0.577784	1799	8.66321
0.311373	201	0.576055	1799	8.71388
0.309736	201	0.574105	1799	8.76646
0.309714	201	0.574053	1799	8.81792
0.309711	201	0.574006	1799	8.87304
0.309704	201	0.573922	1799	8.92311
0.309685	201	0.573829	1799	8.97499
0.309672	201	0.573748	1799	9.04486
0.30914	201	0.573187	1799	9.12299
0.309043	201	0.573032	1799	9.19146
0.304226	13	0.574477	1987	9.25229
0.299709	13	0.57463	1987	9.30978
0.297909	13	0.57468	1987	9.38367
0.297023	13	0.574681	1987	9.4482
0.296974	13	0.574681	1987	9.51993
0.296972	13	0.574681	1987	9.58839
0.293142	13	0.574681	1987	9.65805
0.292185	13	0.574681	1987	9.70865
0.291523	13	0.574681	1987	9.78821
0.290738	13	0.574681	1987	9.83988
0.290167	13	0.574681	1987	9.93053
0.290123	13	0.574681	1987	10.0305
0.290094	13	0.574681	1987	10.0991
0.289593	13	0.574681	1987	10.1724
0.301036	201	0.574309	1799	10.2405
0.300403	201	0.573644	1799	10.3193
0.30003	201	0.573206	1799	10.3751
0.310011	201	0.573161	1799	10.4263
0.305874	13	0.580121	1987	10.4784
0.292958	13	0.580232	1987	10.5525
0.284104	13	0.580232	1987	10.6047
0.275726	13	0.580232	1987	10.6775
0.27467	13	0.580232	1987	10.7281
0.27466	201	0.580192	1799	10.8011
0.274656	201	0.58015	1799	10.8716
0.274642	201	0.580118	1799	10.9393
0.283945	201	0.579161	1799	10.99
0.282837	201	0.577712	1799	11.0415
0.282592	201	0.577217	1799	11.0929
0.282201	201	0.576737	1799	11.1852
0.282129	201	0.576608	1799	11.2578
0.279153	13	0.58272	1987	11.3187
0.278112	13	0.584769	1987	11.3704
0.278108	13	0.584769	1987	11.4211
0.278091	13	0.584769	1987	11.4898
0.274761	13	0.584769	1987	11.5472
0.271615	13	0.584769	1987	11.605
0.270359	13	0.584769	1987	11.6784
0.269739	13	0.584769	1987	11.7429
0.269732	13	0.584769	1987	11.8429
0.269727	13	0.584769	1987	11.9428
0.269713	13	0.584769	1987	12.0097
0.269347	13	0.584769	1987	12.0806
0.265735	13	0.584769	1987	12.1505
0.265472	13	0.584769	1987	12.2093
0.262857	13	0.584769	1987	12.2664
0.261803	13	0.584769	1987	12.3471
0.270069	201	0.584769	1799	12.3982
0.265135	13	0.595905	1987	12.4601
0.258152	13	0.596261	1987	12.5111
0.252325	13	0.596264	1987	12.5702
0.24854	13	0.596264	1987	12.6234
0.248458	13	0.596264	1987	12.6742
0.248451	13	0.596264	1987	12.7311
0.244789	13	0.596264	1987	12.7813
0.243871	13	0.596264	1987	12.8649
0.243603	13	0.596264	1987	12.9192
0.243568	13	0.596264	1987	13.0192
0.243237	13	0.596264	1987	13.0747
0.24319	13	0.596264	1987	13.1252
0.243176	13	0.596264	1987	13.2252
0.241076	13	0.596264	1987	13.2861
0.240191	13	0.596264	1987	13.3545
0.23815	13	0.596264	1987	13.405
0.23764	13	0.596264	1987	13.4552
0.235296	13	0.596264	1987	13.5159
0.234651	13	0.596264	1987	13.6142
0.232678	13	0.596264	1987	13.6736
0.230121	13	0.596264	1987	13.7358
0.229329	13	0.596264	1987	13.7953
0.22932	13	0.596264	1987	13.8456
0.227289	13	0.596264	1987	13.9065
0.226689	13	0.596264	1987	13.9589
0.224848	13	0.596264	1987	14.0191
0.22407	13	0.596264	1987	14.0695
0.222004	13	0.596264	1987	14.1695
0.219812	13	0.596264	1987	14.2308
0.21925	13	0.596264	1987	14.2832
0.217527	13	0.596264	1987	14.3427
0.216807	13	0.596264	1987	14.3933
0.215142	13	0.596264	1987	14.4438
0.214726	13	0.596264	1987	14.4941
0.21281	13	0.596264	1987	14.555
0.212284	13	0.596264	1987	14.6076
0.210667	13	0.596264	1987	14.6958
0.208569	13	0.596264	1987	14.7842
0.206512	13	0.596264	1987	14.8726
0.206129	13	0.596264	1987	14.9725
0.204495	13	0.596264	1987	15.0612
0.202518	13	0.596264	1987	15.1213
0.202149	13	0.596264	1987	15.174
0.200578	13	0.596264	1987	15.2377
0.200217	13	0.596264	1987	15.3054
0.200126	13	0.596264	1987	15.3738
0.200094	13	0.596264	1987	15.4386
0.200083	13	0.596264	1987	15.5342
0.20008	13	0.596264	1987	15.5874
0.200079	13	0.596264	1987	15.6632
0.200077	13	0.596264	1987	15.7474
0.200075	13	0.596264	1987	15.7977
0.200073	13	0.596264	1987	15.8505
0.198652	13	0.596264	1987	15.9363
0.196786	13	0.596264	1987	15.9957
0.196438	13	0.596264	1987	16.0957
0.194833	13	0.596264	1987	16.1575
0.194386	13	0.596264	1987	16.2099
0.193028	13	0.596264	1987	16.2698
0.192462	13	0.596264	1987	16.3214
0.191148	13	0.596264	1987	16.3721
0.19082	13	0.596264	1987	16.472
0.189405	13	0.596264	1987	16.5324
0.189029	13	0.596264	1987	16.5855
0.188406	13	0.596264	1987	16.6653
0.18839	13	0.596264	1987	16.7156
0.187014	13	0.596264	1987	16.7766
0.186017	13	0.596264	1987	16.8651
0.186015	13	0.596264	1987	16.9155
0.184773	13	0.596264	1987	16.9752
0.184415	13	0.596264	1987	17.0278
0.183822	13	0.596264	1987	17.1064
0.183808	13	0.596264	1987	17.1567
0.183636	13	0.596264	1987	17.2265
0.181915	13	0.596264	1987	17.2774
0.180281	13	0.596264	1987	17.3277
0.177479	13	0.596264	1987	17.3909
0.173132	13	0.596264	1987	17.4634
0.170293	13	0.596264	1987	17.525
0.168565	13	0.596264	1987	17.5779
0.168529	13	0.596264	1987	17.6284
0.168526	13	0.596264	1987	17.6856
0.166832	13	0.596264	1987	17.736
0.166407	13	0.596264	1987	17.8
0.166282	13	0.596264	1987	17.8558
0.166268	13	0.596264	1987	17.9062
0.166263	13	0.596264	1987	18.0062
0.166262	13	0.596264	1987	18.0566
0.165192	13	0.596264	1987	18.1185
0.164876	13	0.596264	1987	18.1954
0.164867	13	0.596264	1987	18.2458
0.16486	13	0.596264	1987	18.2963
0.164717	13	0.596264	1987	18.3513
0.164697	13	0.596264	1987	18.4513
0.163726	13	0.596264	1987	18.5109
0.163485	13	0.596264	1987	18.6109
0.163423	13	0.596264	1987	18.6616
0.163407	13	0.596264	1987	18.7121
0.163402	13	0.596264	1987	18.7624
0.162452	13	0.596264	1987	18.8214
0.162057	13	0.596264	1987	18.8808
0.161036	13	0.596264	1987	18.9419
0.160735	13	0.596264	1987	18.9948
0.159332	13	0.596264	1987	19.089
0.158713	13	0.596264	1987	19.1552
0.158711	13	0.596264	1987	19.243
0.158711	13	0.596264	1987	19.343
0.158711	13	0.596264	1987	19.443
0.15871	13	0.596264	1987	19.514
0.158709	13	0.596264	1987	19.614
0.158708	13	0.596264	1987	19.6644
0.158708	13	0.596264	1987	19.7644
0.157812	13	0.596264	1987	19.8502
0.162024	201	0.596264	1799	19.9164
0.163419	201	0.596162	1799	19.9721
0.163351	201	0.596087	1799	20.0547
0.162905	201	0.595599	1799	20.1303
0.169108	201	0.595505	1799	20.2137
0.169108	201	0.595472	1799	20.3137
0.169108	201	0.595468	1799	20.364
0.169102	201	0.59528	1799	20.4236
0.169101	201	0.595278	1799	20.4745
0.1691	201	0.595249	1799	20.5254
0.169099	201	0.595242	1799	20.6089
0.168652	201	0.594765	1799	20.685
0.174728	201	0.594677	1799	20.7683
0.174727	201	0.594644	1799	20.8189
0.174716	201	0.594498	1799	20.8912
0.174712	201	0.594489	1799	20.9487
0.174706	201	0.594452	1799	21.0098
0.174703	201	0.59444	1799	21.0609
0.174699	201	0.594421	1799	21.1146
0.174696	201	0.594416	1799	21.1683
0.174693	201	0.594407	1799	21.222
0.17469	198	0.594455	1802	21.2757
0.174686	197	0.594718	1803	21.3293
0.174683	197	0.595192	1803	21.3831
0.17468	197	0.595694	1803	21.4831
0.174678	13	0.595982	1987	21.5681
0.174647	201	0.5935	1799	21.6358
0.173275	13	0.607041	1987	21.7123
0.173072	13	0.607483	1987	21.7926
0.173001	13	0.607484	1987	21.8925
0.172993	13	0.607484	1987	21.9925
0.17299	13	0.607484	1987	22.0752
0.172979	13	0.607484	1987	22.1439
0.172974	13	0.607484	1987	22.21
0.171898	13	0.607484	1987	22.2825
0.17166	13	0.607484	1987	22.361
0.171468	13	0.607484	1987	22.412
0.171328	13	0.607484	1987	22.5012
0.171317	13	0.607484	1987	22.5592
0.171314	13	0.607484	1987	22.6097
0.171233	13	0.607484	1987	22.6798
0.171231	13	0.607484	1987	22.7459
0.176321	201	0.607484	1799	22.8422
0.176106	13	0.618777	1987	22.9073
0.175834	13	0.622077	1987	22.9603
0.175711	13	0.622544	1987	23.0345
0.175518	13	0.622548	1987	23.0857
0.175377	13	0.622548	1987	23.175
0.175365	13	0.622548	1987	23.258
0.17528	13	0.622548	1987	23.3273
0.175275	13	0.622548	1987	23.3935
0.180687	201	0.622285	1799	23.4722
0.180526	201	0.622039	1799	23.566
0.180524	201	0.622035	1799	23.666
0.180521	201	0.622004	1799	23.766
0.180518	201	0.622001	1799	23.866
0.180515	201	0.621988	1799	23.9659
0.180511	201	0.621966	1799	24.0659
0.180508	201	0.621961	1799	24.1659
0.180504	201	0.621945	1799	24.2659
0.180501	201	0.621941	1799	24.3659
0.180495	201	0.621914	1799	24.4312
0.180474	201	0.621811	1799	24.4986
0.185998	201	0.621671	1799	24.552
0.185992	201	0.621642	1799	24.617
0.184802	201	0.62044	1799	24.6787
0.184648	201	0.620273	1799	24.752
0.18908	201	0.619314	1799	24.8051
0.188843	201	0.619077	1799	24.8696
0.192947	201	0.61844	1799	24.9402
0.197102	201	0.617621	1799	25.0139
0.196885	201	0.617386	1799	25.089
0.201055	201	0.61638	1799	25.1419
0.200724	201	0.615958	1799	25.1924
0.200726	201	0.615893	1799	25.2626
0.200726	201	0.615859	1799	25.3284
0.205786	201	0.615857	1799	25.3796
0.205282	201	0.614976	1799	25.4298
0.205086	201	0.614501	1799	25.4895
0.204962	201	0.614355	1799	25.5453
0.20494	201	0.61431	1799	25.6158
0.209123	201	0.614301	1799	25.7028
0.210197	201	0.61418	1799	25.7829
0.210106	201	0.614068	1799	25.842
0.210006	201	0.613878	1799	25.8962
0.210004	201	0.613869	1799	25.9508
0.209999	201	0.613844	1799	26.0155
0.214323	201	0.613836	1799	26.0658
0.214564	201	0.61357	1799	26.1349
0.214548	201	0.613532	1799	26.1985
0.214429	201	0.613395	1799	26.2681
0.214345	201	0.613276	1799	26.3186
0.217756	201	0.613031	1799	26.4018
0.218849	201	0.612932	1799	26.4931
0.218844	201	0.6129	1799	26.5757
0.219231	201	0.612863	1799	26.6473
0.223854	201	0.612742	1799	26.7204
0.223665	201	0.612498	1799	26.7728
0.223654	201	0.612432	1799	26.8375
0.223649	201	0.612407	1799	26.9021
0.22779	201	0.6124	1799	26.9523
0.227984	201	0.612133	1799	27.0311
0.231016	201	0.611577	1799	27.0874
0.232053	201	0.611505	1799	27.1479
0.23205	201	0.611475	1799	27.2304
0.230998	13	0.621089	1987	27.2912
0.230731	13	0.623498	1987	27.3551
0.234915	201	0.624082	1799	27.4404
